datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-04-30T16:10:00Z,1.3583,1.35846,1.35798,1.35811,348,0,0,348
2026-04-30T16:15:00Z,1.3580999999999999,1.3582,1.35732,1.35751,348,0,0,348
2026-04-30T16:20:00Z,1.3575300000000001,1.35785,1.35738,1.35779,318,0,0,318
2026-04-30T16:25:00Z,1.35778,1.35794,1.35765,1.35789,281,0,0,281
2026-04-30T16:30:00Z,1.35791,1.35793,1.35758,1.35781,242,0,0,242
2026-04-30T16:35:00Z,1.35781,1.35791,1.35747,1.35781,284,0,0,284
2026-04-30T16:40:00Z,1.3578000000000001,1.35807,1.35775,1.35779,206,0,0,206
2026-04-30T16:45:00Z,1.3578000000000001,1.35792,1.35759,1.35779,224,0,0,224
2026-04-30T16:50:00Z,1.35777,1.35796,1.35747,1.35791,214,0,0,214
2026-04-30T16:55:00Z,1.35789,1.358,1.35751,1.35777,261,0,0,261
2026-04-30T17:00:00Z,1.35777,1.3586,1.35777,1.35819,353,0,0,353
2026-04-30T17:05:00Z,1.3582,1.35832,1.35772,1.35781,299,0,0,299
2026-04-30T17:10:00Z,1.35776,1.35794,1.35767,1.35776,277,0,0,277
2026-04-30T17:15:00Z,1.35776,1.35823,1.35759,1.35823,238,0,0,238
2026-04-30T17:20:00Z,1.35821,1.35832,1.35789,1.35826,261,0,0,261
2026-04-30T17:25:00Z,1.35827,1.35829,1.35772,1.35824,274,0,0,274
2026-04-30T17:30:00Z,1.35824,1.35873,1.35792,1.35808,466,0,0,466
2026-04-30T17:35:00Z,1.35807,1.35823,1.35799,1.3581699999999999,232,0,0,232
2026-04-30T17:40:00Z,1.35818,1.35821,1.358,1.35811,161,0,0,161
2026-04-30T17:45:00Z,1.35811,1.3584399999999999,1.35803,1.35834,214,0,0,214
2026-04-30T17:50:00Z,1.35835,1.35845,1.35805,1.3580999999999999,167,0,0,167
2026-04-30T17:55:00Z,1.3580999999999999,1.35833,1.35805,1.35813,237,0,0,237
2026-04-30T18:00:00Z,1.3581400000000001,1.3589,1.3581400000000001,1.35847,324,0,0,324
2026-04-30T18:05:00Z,1.3584800000000001,1.35859,1.35837,1.3585,221,0,0,221
2026-04-30T18:10:00Z,1.3585099999999999,1.3588,1.3584399999999999,1.35874,199,0,0,199
2026-04-30T18:15:00Z,1.3587500000000001,1.35921,1.35873,1.35907,230,0,0,230
2026-04-30T18:20:00Z,1.35906,1.35949,1.3590499999999999,1.35937,209,0,0,209
2026-04-30T18:25:00Z,1.3593600000000001,1.35938,1.35894,1.35906,244,0,0,244
2026-04-30T18:30:00Z,1.35904,1.35944,1.35897,1.3593899999999999,311,0,0,311
2026-04-30T18:35:00Z,1.35938,1.35972,1.35934,1.35965,227,0,0,227
2026-04-30T18:40:00Z,1.35965,1.36016,1.35951,1.35984,240,0,0,240
2026-04-30T18:45:00Z,1.35985,1.3603,1.35976,1.36019,172,0,0,172
2026-04-30T18:50:00Z,1.36021,1.36054,1.36015,1.36036,202,0,0,202
2026-04-30T18:55:00Z,1.36039,1.36076,1.36011,1.36018,279,0,0,279
2026-04-30T19:00:00Z,1.36016,1.36076,1.36008,1.36051,270,0,0,270
2026-04-30T19:05:00Z,1.3605,1.36087,1.36038,1.36086,312,0,0,312
2026-04-30T19:10:00Z,1.36086,1.36125,1.36079,1.36097,340,0,0,340
2026-04-30T19:15:00Z,1.36097,1.36106,1.3605800000000001,1.3605800000000001,215,0,0,215
2026-04-30T19:20:00Z,1.3605800000000001,1.3606,1.36008,1.3604,245,0,0,245
2026-04-30T19:25:00Z,1.36038,1.3605,1.36028,1.3605,175,0,0,175
2026-04-30T19:30:00Z,1.36047,1.36073,1.36035,1.36064,198,0,0,198
2026-04-30T19:35:00Z,1.3606500000000001,1.36099,1.3604,1.36094,292,0,0,292
2026-04-30T19:40:00Z,1.36094,1.36094,1.3606500000000001,1.36078,216,0,0,216
2026-04-30T19:45:00Z,1.36078,1.3609,1.36066,1.36078,184,0,0,184
2026-04-30T19:50:00Z,1.3608,1.36094,1.36063,1.36091,261,0,0,261
2026-04-30T19:55:00Z,1.36089,1.36105,1.3604,1.3604,289,0,0,289
2026-04-30T20:00:00Z,1.36038,1.36075,1.36035,1.36042,303,0,0,303
2026-04-30T20:05:00Z,1.36043,1.36051,1.36018,1.36029,204,0,0,204
2026-04-30T20:10:00Z,1.36032,1.3606,1.3602699999999999,1.3605800000000001,119,0,0,119
2026-04-30T20:15:00Z,1.3605800000000001,1.36072,1.36045,1.36067,101,0,0,101
2026-04-30T20:20:00Z,1.36067,1.3608500000000001,1.36067,1.36077,95,0,0,95
2026-04-30T20:25:00Z,1.36078,1.36083,1.3605800000000001,1.36067,109,0,0,109
2026-04-30T20:30:00Z,1.36067,1.3609499999999999,1.36059,1.36087,114,0,0,114
2026-04-30T20:35:00Z,1.3608500000000001,1.36087,1.36032,1.36041,123,0,0,123
2026-04-30T20:40:00Z,1.36039,1.36042,1.3602699999999999,1.36028,145,0,0,145
2026-04-30T20:45:00Z,1.36032,1.36045,1.3603,1.36038,125,0,0,125
2026-04-30T20:50:00Z,1.36042,1.36052,1.36028,1.36052,106,0,0,106
2026-04-30T20:55:00Z,1.36049,1.36071,1.36007,1.36035,272,0,0,272
2026-04-30T21:00:00Z,1.3603100000000001,1.3603100000000001,1.36028,1.36028,2,2,0,2
2026-04-30T21:05:00Z,1.3603100000000001,1.36032,1.36021,1.3602400000000001,37,0,0,37
2026-04-30T21:10:00Z,1.36023,1.36028,1.3602,1.36022,86,10,0,86
2026-04-30T21:15:00Z,1.36021,1.3602699999999999,1.3602,1.3602400000000001,54,34,0,54
2026-04-30T21:20:00Z,1.36025,1.3602699999999999,1.36021,1.36023,54,19,0,54
2026-04-30T21:25:00Z,1.36022,1.36023,1.36011,1.36012,50,27,0,50
2026-04-30T21:30:00Z,1.36011,1.36014,1.36008,1.3601,66,28,0,66
2026-04-30T21:35:00Z,1.36009,1.36012,1.36006,1.36011,81,32,0,81
2026-04-30T21:40:00Z,1.36012,1.36015,1.36009,1.36014,98,24,0,98
2026-04-30T21:45:00Z,1.36013,1.36037,1.3601,1.36035,106,12,0,106
2026-04-30T21:50:00Z,1.3603399999999999,1.36035,1.36028,1.3603,84,26,0,84
2026-04-30T21:55:00Z,1.3603,1.36037,1.36029,1.36037,25,22,0,25
2026-04-30T22:00:00Z,1.36049,1.36094,1.36049,1.36078,63,0,0,63
2026-04-30T22:05:00Z,1.36078,1.36084,1.36077,1.36078,21,0,0,21
2026-04-30T22:10:00Z,1.36078,1.36079,1.36047,1.36049,50,0,0,50
2026-04-30T22:15:00Z,1.36048,1.36059,1.36046,1.36051,49,0,0,49
2026-04-30T22:20:00Z,1.3605,1.3606,1.3605,1.36051,31,0,0,31
2026-04-30T22:25:00Z,1.36052,1.3606099999999999,1.36051,1.36051,45,0,0,45
2026-04-30T22:30:00Z,1.36051,1.3606,1.36035,1.36037,53,0,0,53
2026-04-30T22:35:00Z,1.36037,1.3604,1.36025,1.36037,59,0,0,59
2026-04-30T22:40:00Z,1.36037,1.36038,1.36036,1.36038,18,0,0,18
2026-04-30T22:45:00Z,1.36038,1.36039,1.36025,1.36038,48,0,0,48
2026-04-30T22:50:00Z,1.36038,1.36038,1.36025,1.3603,53,0,0,53
2026-04-30T22:55:00Z,1.3603,1.36041,1.36028,1.36038,47,0,0,47
2026-04-30T23:00:00Z,1.36038,1.36059,1.36038,1.36053,68,0,0,68
2026-04-30T23:05:00Z,1.36052,1.36063,1.36046,1.36049,52,0,0,52
2026-04-30T23:10:00Z,1.36049,1.3606,1.36048,1.36051,74,0,0,74
2026-04-30T23:15:00Z,1.36051,1.3606099999999999,1.36045,1.36059,60,0,0,60
2026-04-30T23:20:00Z,1.36059,1.36067,1.36059,1.3606099999999999,35,0,0,35
2026-04-30T23:25:00Z,1.3606099999999999,1.3606500000000001,1.36056,1.3605800000000001,36,0,0,36
2026-04-30T23:30:00Z,1.3605800000000001,1.36068,1.36048,1.36067,68,0,0,68
2026-04-30T23:35:00Z,1.36067,1.36068,1.36056,1.36056,30,0,0,30
2026-04-30T23:40:00Z,1.36056,1.3605800000000001,1.3603399999999999,1.36037,70,0,0,70
2026-04-30T23:45:00Z,1.36038,1.36052,1.36035,1.36052,110,0,0,110
2026-04-30T23:50:00Z,1.36052,1.36053,1.36037,1.36042,99,0,0,99
2026-04-30T23:55:00Z,1.36044,1.36051,1.3602,1.36022,128,0,0,128
2026-05-01T00:00:00Z,1.3602400000000001,1.36042,1.36015,1.36035,242,0,0,242
2026-05-01T00:05:00Z,1.36038,1.3605,1.36025,1.36046,209,0,0,209
2026-05-01T00:10:00Z,1.36046,1.36051,1.35993,1.36007,195,0,0,195
2026-05-01T00:15:00Z,1.36007,1.36022,1.3599999999999999,1.36012,219,0,0,219
2026-05-01T00:20:00Z,1.36013,1.36033,1.36007,1.36007,160,0,0,160
2026-05-01T00:25:00Z,1.36007,1.36014,1.35999,1.36006,161,0,0,161
2026-05-01T00:30:00Z,1.36009,1.36025,1.36005,1.36021,184,0,0,184
2026-05-01T00:35:00Z,1.36022,1.36055,1.36014,1.36026,179,0,0,179
2026-05-01T00:40:00Z,1.36026,1.36038,1.36009,1.3603399999999999,138,0,0,138
2026-05-01T00:45:00Z,1.36035,1.36042,1.36008,1.36015,193,0,0,193
2026-05-01T00:50:00Z,1.36016,1.36037,1.36005,1.36028,180,0,0,180
2026-05-01T00:55:00Z,1.3602699999999999,1.36062,1.36026,1.36037,211,0,0,211
2026-05-01T01:00:00Z,1.36039,1.36042,1.36002,1.36005,237,0,0,237
2026-05-01T01:05:00Z,1.36005,1.36026,1.35998,1.36009,179,0,0,179
2026-05-01T01:10:00Z,1.36009,1.3603,1.36007,1.3603,154,0,0,154
2026-05-01T01:15:00Z,1.3603,1.36041,1.35999,1.35999,172,0,0,172
2026-05-01T01:20:00Z,1.35996,1.3604,1.35995,1.3603100000000001,137,0,0,137
2026-05-01T01:25:00Z,1.3603100000000001,1.36051,1.3602699999999999,1.36032,144,0,0,144
2026-05-01T01:30:00Z,1.36032,1.36074,1.3603100000000001,1.36043,205,0,0,205
2026-05-01T01:35:00Z,1.36044,1.36053,1.36037,1.36046,149,0,0,149
2026-05-01T01:40:00Z,1.36046,1.36057,1.3604,1.36042,159,0,0,159
2026-05-01T01:45:00Z,1.36043,1.3605,1.3603,1.36038,166,0,0,166
2026-05-01T01:50:00Z,1.36038,1.36064,1.36037,1.36051,163,0,0,163
2026-05-01T01:55:00Z,1.36051,1.36075,1.3605,1.36064,159,0,0,159
2026-05-01T02:00:00Z,1.36063,1.36071,1.36055,1.36062,130,0,0,130
2026-05-01T02:05:00Z,1.36062,1.3608,1.3606,1.36073,124,0,0,124
2026-05-01T02:10:00Z,1.36072,1.36094,1.3607,1.3607,127,0,0,127
2026-05-01T02:15:00Z,1.36071,1.3609200000000001,1.36069,1.36086,105,0,0,105
2026-05-01T02:20:00Z,1.36086,1.3609,1.36069,1.36081,110,0,0,110
2026-05-01T02:25:00Z,1.3608,1.3609,1.3607,1.36074,79,0,0,79
2026-05-01T02:30:00Z,1.36075,1.3609,1.36067,1.3607,152,0,0,152
2026-05-01T02:35:00Z,1.36073,1.36082,1.36067,1.36069,115,0,0,115
2026-05-01T02:40:00Z,1.36068,1.36069,1.36037,1.36045,159,0,0,159
2026-05-01T02:45:00Z,1.36044,1.36044,1.36015,1.36025,130,0,0,130
2026-05-01T02:50:00Z,1.36025,1.36041,1.36009,1.36037,143,0,0,143
2026-05-01T02:55:00Z,1.36035,1.36068,1.36035,1.36063,93,0,0,93
2026-05-01T03:00:00Z,1.36063,1.36071,1.36051,1.36056,128,0,0,128
2026-05-01T03:05:00Z,1.36055,1.36072,1.36055,1.36068,72,0,0,72
2026-05-01T03:10:00Z,1.36067,1.36089,1.36067,1.3608799999999999,105,0,0,105
2026-05-01T03:15:00Z,1.3608799999999999,1.36091,1.36076,1.3608799999999999,81,0,0,81
2026-05-01T03:20:00Z,1.3608799999999999,1.3612199999999999,1.3608799999999999,1.36117,107,0,0,107
2026-05-01T03:25:00Z,1.36118,1.3612,1.36098,1.36107,82,0,0,82
2026-05-01T03:30:00Z,1.36108,1.36111,1.36089,1.3609,105,0,0,105
2026-05-01T03:35:00Z,1.36094,1.36103,1.36069,1.3607,232,0,0,232
2026-05-01T03:40:00Z,1.36071,1.36076,1.3604,1.36045,199,0,0,199
2026-05-01T03:45:00Z,1.36044,1.36055,1.36025,1.36029,131,0,0,131
2026-05-01T03:50:00Z,1.36029,1.36048,1.36009,1.3603,136,0,0,136
2026-05-01T03:55:00Z,1.3603100000000001,1.36038,1.36019,1.3602699999999999,123,0,0,123
2026-05-01T04:00:00Z,1.36028,1.3603,1.35982,1.36012,185,0,0,185
2026-05-01T04:05:00Z,1.36014,1.36048,1.3600400000000001,1.36013,152,0,0,152
2026-05-01T04:10:00Z,1.36013,1.36021,1.35998,1.36003,108,0,0,108
2026-05-01T04:15:00Z,1.3600400000000001,1.3600400000000001,1.35993,1.36001,105,0,0,105
2026-05-01T04:20:00Z,1.36001,1.36001,1.35972,1.35985,107,0,0,107
2026-05-01T04:25:00Z,1.35985,1.35987,1.3596,1.3596300000000001,101,0,0,101
2026-05-01T04:30:00Z,1.3596,1.35992,1.35959,1.35967,129,0,0,129
2026-05-01T04:35:00Z,1.35969,1.35987,1.35969,1.35979,97,0,0,97
2026-05-01T04:40:00Z,1.35981,1.35981,1.35965,1.35972,110,0,0,110
2026-05-01T04:45:00Z,1.3597299999999999,1.35981,1.35967,1.35972,61,0,0,61
2026-05-01T04:50:00Z,1.35972,1.35981,1.35965,1.35967,62,0,0,62
2026-05-01T04:55:00Z,1.35968,1.35977,1.35962,1.35972,81,0,0,81
2026-05-01T05:00:00Z,1.35971,1.35977,1.35958,1.35968,125,0,0,125
2026-05-01T05:05:00Z,1.35968,1.35979,1.35957,1.3596,107,0,0,107
2026-05-01T05:10:00Z,1.3596,1.35962,1.35946,1.35946,114,0,0,114
2026-05-01T05:15:00Z,1.35946,1.35952,1.35924,1.35941,97,0,0,97
2026-05-01T05:20:00Z,1.35941,1.3594300000000001,1.35926,1.35926,124,0,0,124
2026-05-01T05:25:00Z,1.35926,1.3594300000000001,1.35918,1.35933,93,0,0,93
2026-05-01T05:30:00Z,1.3593199999999999,1.35934,1.35915,1.3593,89,0,0,89
2026-05-01T05:35:00Z,1.35928,1.35929,1.35917,1.35927,101,0,0,101
2026-05-01T05:40:00Z,1.35928,1.35954,1.35918,1.35928,157,0,0,157
2026-05-01T05:45:00Z,1.35928,1.35942,1.3591199999999999,1.3594,101,0,0,101
2026-05-01T05:50:00Z,1.3594,1.35942,1.35914,1.35916,118,0,0,118
2026-05-01T05:55:00Z,1.35916,1.35916,1.35886,1.35894,189,0,0,189
2026-05-01T06:00:00Z,1.35898,1.3593199999999999,1.35895,1.3590900000000001,210,0,0,210
2026-05-01T06:05:00Z,1.3590900000000001,1.35934,1.35886,1.35914,238,0,0,238
2026-05-01T06:10:00Z,1.35915,1.35917,1.35894,1.35903,168,0,0,168
2026-05-01T06:15:00Z,1.3590200000000001,1.35921,1.35897,1.35901,181,0,0,181
2026-05-01T06:20:00Z,1.35901,1.35915,1.35869,1.3591199999999999,212,0,0,212
2026-05-01T06:25:00Z,1.3591199999999999,1.3593899999999999,1.35893,1.3592,208,0,0,208
2026-05-01T06:30:00Z,1.3592,1.35929,1.3589,1.35901,236,0,0,236
2026-05-01T06:35:00Z,1.359,1.3595,1.35899,1.35934,230,0,0,230
2026-05-01T06:40:00Z,1.35935,1.35975,1.35931,1.35965,211,0,0,211
2026-05-01T06:45:00Z,1.35964,1.36151,1.35964,1.36108,998,0,0,998
2026-05-01T06:50:00Z,1.36108,1.36195,1.36104,1.36175,555,0,0,555
2026-05-01T06:55:00Z,1.36173,1.36229,1.36111,1.36111,506,0,0,506
2026-05-01T07:00:00Z,1.3611,1.36134,1.36079,1.36118,545,0,0,545
2026-05-01T07:05:00Z,1.36117,1.36143,1.36054,1.36077,508,0,0,508
2026-05-01T07:10:00Z,1.36078,1.3611,1.3606099999999999,1.3609200000000001,353,0,0,353
2026-05-01T07:15:00Z,1.3609200000000001,1.36102,1.36057,1.36081,330,0,0,330
2026-05-01T07:20:00Z,1.36079,1.3612199999999999,1.36064,1.36101,337,0,0,337
2026-05-01T07:25:00Z,1.36103,1.3612199999999999,1.36069,1.36115,318,0,0,318
2026-05-01T07:30:00Z,1.36118,1.36121,1.36057,1.36079,323,0,0,323
2026-05-01T07:35:00Z,1.3608,1.36101,1.36023,1.36045,278,0,0,278
2026-05-01T07:40:00Z,1.36044,1.361,1.36044,1.3608,253,0,0,253
2026-05-01T07:45:00Z,1.36078,1.36121,1.36069,1.3612,261,0,0,261
2026-05-01T07:50:00Z,1.3611900000000001,1.3614600000000001,1.36062,1.36067,377,0,0,377
2026-05-01T07:55:00Z,1.36068,1.3607,1.35991,1.36048,332,0,0,332
2026-05-01T08:00:00Z,1.36047,1.36091,1.36042,1.3607,317,0,0,317
2026-05-01T08:05:00Z,1.3607,1.3608500000000001,1.36035,1.36048,267,0,0,267
2026-05-01T08:10:00Z,1.36048,1.3605,1.36007,1.36008,275,0,0,275
2026-05-01T08:15:00Z,1.36007,1.3605,1.36007,1.36038,216,0,0,216
2026-05-01T08:20:00Z,1.3604,1.36083,1.36028,1.36083,213,0,0,213
2026-05-01T08:25:00Z,1.3608,1.3612199999999999,1.36062,1.36079,286,0,0,286
2026-05-01T08:30:00Z,1.36079,1.36101,1.36067,1.3609499999999999,189,0,0,189
2026-05-01T08:35:00Z,1.36093,1.36104,1.36062,1.3606500000000001,203,0,0,203
2026-05-01T08:40:00Z,1.36067,1.36094,1.36045,1.3609200000000001,196,0,0,196
2026-05-01T08:45:00Z,1.36091,1.36121,1.36089,1.3611,208,0,0,208
2026-05-01T08:50:00Z,1.36111,1.36111,1.3606,1.36082,193,0,0,193
2026-05-01T08:55:00Z,1.36083,1.3609200000000001,1.36064,1.36081,168,0,0,168
2026-05-01T09:00:00Z,1.3608500000000001,1.36102,1.36036,1.36068,225,0,0,225
2026-05-01T09:05:00Z,1.36068,1.3607,1.36028,1.36038,200,0,0,200
2026-05-01T09:10:00Z,1.36039,1.36054,1.36023,1.36023,195,0,0,195
2026-05-01T09:15:00Z,1.36021,1.36035,1.35992,1.35999,157,0,0,157
2026-05-01T09:20:00Z,1.3599999999999999,1.36001,1.35958,1.35958,139,0,0,139
2026-05-01T09:25:00Z,1.35957,1.35967,1.3593600000000001,1.35948,183,0,0,183
2026-05-01T09:30:00Z,1.3595,1.35993,1.35942,1.35989,170,0,0,170
2026-05-01T09:35:00Z,1.35989,1.36011,1.35958,1.36003,191,0,0,191
2026-05-01T09:40:00Z,1.36002,1.36021,1.35994,1.36008,145,0,0,145
2026-05-01T09:45:00Z,1.36008,1.36011,1.3596,1.3597000000000001,212,0,0,212
2026-05-01T09:50:00Z,1.35969,1.35974,1.35957,1.35965,119,0,0,119
2026-05-01T09:55:00Z,1.35964,1.35975,1.35919,1.35934,214,0,0,214
2026-05-01T10:00:00Z,1.3593199999999999,1.35968,1.35917,1.35968,207,0,0,207
2026-05-01T10:05:00Z,1.35968,1.3602699999999999,1.35967,1.36018,225,0,0,225
2026-05-01T10:10:00Z,1.36019,1.3605800000000001,1.36018,1.36052,150,0,0,150
2026-05-01T10:15:00Z,1.36052,1.36072,1.36052,1.36067,169,0,0,169
2026-05-01T10:20:00Z,1.36069,1.36101,1.36069,1.3609499999999999,146,0,0,146
2026-05-01T10:25:00Z,1.36091,1.36096,1.3608,1.3609,139,0,0,139
2026-05-01T10:30:00Z,1.36089,1.36091,1.36055,1.36068,158,0,0,158
2026-05-01T10:35:00Z,1.36069,1.36069,1.36028,1.36055,186,0,0,186
2026-05-01T10:40:00Z,1.36057,1.36074,1.36038,1.3605,149,0,0,149
2026-05-01T10:45:00Z,1.36049,1.36084,1.36045,1.36072,166,0,0,166
2026-05-01T10:50:00Z,1.36072,1.36089,1.36056,1.36066,139,0,0,139
2026-05-01T10:55:00Z,1.3606500000000001,1.36076,1.36036,1.3606,169,0,0,169
2026-05-01T11:00:00Z,1.36063,1.3612,1.3606,1.36117,177,0,0,177
2026-05-01T11:05:00Z,1.36118,1.3612199999999999,1.3608799999999999,1.36101,194,0,0,194
2026-05-01T11:10:00Z,1.361,1.36147,1.3609499999999999,1.36141,203,0,0,203
2026-05-01T11:15:00Z,1.36142,1.36186,1.36127,1.36171,228,0,0,228
2026-05-01T11:20:00Z,1.36171,1.36182,1.3615,1.36164,181,0,0,181
2026-05-01T11:25:00Z,1.36166,1.36229,1.36161,1.36191,233,0,0,233
2026-05-01T11:30:00Z,1.36191,1.36209,1.36147,1.3615599999999999,213,0,0,213
2026-05-01T11:35:00Z,1.36152,1.3617,1.36135,1.36139,181,0,0,181
2026-05-01T11:40:00Z,1.36139,1.36158,1.3612199999999999,1.36129,167,0,0,167
2026-05-01T11:45:00Z,1.36129,1.36141,1.36102,1.36102,176,0,0,176
2026-05-01T11:50:00Z,1.36102,1.36135,1.36082,1.36132,234,0,0,234
2026-05-01T11:55:00Z,1.36129,1.36201,1.36127,1.36201,204,0,0,204
2026-05-01T12:00:00Z,1.36202,1.36209,1.36157,1.36205,320,0,0,320
2026-05-01T12:05:00Z,1.36204,1.36231,1.36172,1.36199,337,0,0,337
2026-05-01T12:10:00Z,1.36199,1.3636300000000001,1.36199,1.36311,707,0,0,707
2026-05-01T12:15:00Z,1.3631,1.36378,1.363,1.3637000000000001,468,0,0,468
2026-05-01T12:20:00Z,1.36372,1.3643399999999999,1.36359,1.3639700000000001,394,0,0,394
2026-05-01T12:25:00Z,1.3639700000000001,1.36415,1.36371,1.36396,279,0,0,279
2026-05-01T12:30:00Z,1.3639299999999999,1.36411,1.3637000000000001,1.36378,318,0,0,318
2026-05-01T12:35:00Z,1.36379,1.36389,1.3635,1.36362,283,0,0,283
2026-05-01T12:40:00Z,1.3636300000000001,1.36367,1.36314,1.36318,342,0,0,342
2026-05-01T12:45:00Z,1.36318,1.3635,1.36289,1.36297,301,0,0,301
2026-05-01T12:50:00Z,1.36299,1.36333,1.36288,1.3631,242,0,0,242
2026-05-01T12:55:00Z,1.36307,1.36324,1.36295,1.363,229,0,0,229
2026-05-01T13:00:00Z,1.36296,1.36348,1.36287,1.36318,280,0,0,280
2026-05-01T13:05:00Z,1.3632,1.36368,1.3631,1.36358,316,0,0,316
2026-05-01T13:10:00Z,1.36357,1.36364,1.36307,1.36318,237,0,0,237
2026-05-01T13:15:00Z,1.36319,1.3633899999999999,1.36295,1.3630900000000001,300,0,0,300
2026-05-01T13:20:00Z,1.3630900000000001,1.36323,1.36277,1.36286,260,0,0,260
2026-05-01T13:25:00Z,1.36283,1.3629,1.36257,1.3627799999999999,294,0,0,294
2026-05-01T13:30:00Z,1.36281,1.36297,1.36234,1.36281,470,0,0,470
2026-05-01T13:35:00Z,1.36281,1.36296,1.3624399999999999,1.3624399999999999,365,0,0,365
2026-05-01T13:40:00Z,1.36243,1.36294,1.36243,1.36253,269,0,0,269
2026-05-01T13:45:00Z,1.36254,1.36262,1.36168,1.36181,284,0,0,284
2026-05-01T13:50:00Z,1.36181,1.36287,1.36166,1.3628,794,0,0,794
2026-05-01T13:55:00Z,1.36281,1.3639999999999999,1.36252,1.36376,705,0,0,705
2026-05-01T14:00:00Z,1.36379,1.3649,1.3636,1.3649,479,0,0,479
2026-05-01T14:05:00Z,1.36491,1.365,1.3643,1.36463,550,0,0,550
2026-05-01T14:10:00Z,1.36462,1.36568,1.36459,1.36509,497,0,0,497
2026-05-01T14:15:00Z,1.3651200000000001,1.36535,1.3645800000000001,1.36528,503,0,0,503
2026-05-01T14:20:00Z,1.36529,1.36579,1.36526,1.36547,398,0,0,398
2026-05-01T14:25:00Z,1.36547,1.36558,1.36489,1.36497,467,0,0,467
2026-05-01T14:30:00Z,1.36499,1.365,1.36447,1.36462,444,0,0,444
2026-05-01T14:35:00Z,1.3646099999999999,1.3646099999999999,1.36345,1.36369,458,0,0,458
2026-05-01T14:40:00Z,1.36374,1.36403,1.3632,1.3636300000000001,451,0,0,451
2026-05-01T14:45:00Z,1.36367,1.36396,1.3632900000000001,1.3632900000000001,365,0,0,365
2026-05-01T14:50:00Z,1.3633,1.36343,1.36218,1.36219,480,0,0,480
2026-05-01T14:55:00Z,1.36219,1.36267,1.36175,1.36234,472,0,0,472
2026-05-01T15:00:00Z,1.36234,1.36255,1.3620700000000001,1.36225,502,0,0,502
2026-05-01T15:05:00Z,1.36227,1.36266,1.36199,1.36261,443,0,0,443
2026-05-01T15:10:00Z,1.36261,1.36299,1.36234,1.36288,324,0,0,324
2026-05-01T15:15:00Z,1.36289,1.36303,1.36254,1.36277,340,0,0,340
2026-05-01T15:20:00Z,1.36277,1.36287,1.36245,1.36249,272,0,0,272
2026-05-01T15:25:00Z,1.3624800000000001,1.36259,1.36221,1.3624800000000001,290,0,0,290
2026-05-01T15:30:00Z,1.36249,1.3627500000000001,1.36242,1.36256,344,0,0,344
2026-05-01T15:35:00Z,1.36254,1.36297,1.36234,1.36239,473,0,0,473
2026-05-01T15:40:00Z,1.3624,1.3625,1.36204,1.36234,257,0,0,257
2026-05-01T15:45:00Z,1.36236,1.36287,1.36227,1.36284,252,0,0,252
2026-05-01T15:50:00Z,1.36281,1.36286,1.36142,1.3627,972,0,0,972
2026-05-01T15:55:00Z,1.36269,1.3627099999999999,1.36163,1.36192,371,0,0,371
2026-05-01T16:00:00Z,1.36193,1.36222,1.36174,1.36213,316,0,0,316
2026-05-01T16:05:00Z,1.36212,1.36223,1.36174,1.36177,253,0,0,253
2026-05-01T16:10:00Z,1.36176,1.36205,1.3614600000000001,1.36195,299,0,0,299
2026-05-01T16:15:00Z,1.36197,1.36235,1.36197,1.36202,252,0,0,252
2026-05-01T16:20:00Z,1.362,1.36206,1.36094,1.36125,662,0,0,662
2026-05-01T16:25:00Z,1.36127,1.3613,1.36079,1.36099,506,0,0,506
2026-05-01T16:30:00Z,1.36097,1.36116,1.36052,1.3605800000000001,353,0,0,353
2026-05-01T16:35:00Z,1.36057,1.36076,1.36041,1.36064,282,0,0,282
2026-05-01T16:40:00Z,1.36064,1.36077,1.36046,1.36059,245,0,0,245
2026-05-01T16:45:00Z,1.36059,1.36062,1.3602,1.36043,235,0,0,235
2026-05-01T16:50:00Z,1.36045,1.36053,1.36008,1.36021,216,0,0,216
2026-05-01T16:55:00Z,1.36021,1.3603100000000001,1.35989,1.35994,216,0,0,216
2026-05-01T17:00:00Z,1.3599,1.36013,1.3596300000000001,1.35969,256,0,0,256
2026-05-01T17:05:00Z,1.35969,1.36022,1.3596599999999999,1.36012,219,0,0,219
2026-05-01T17:10:00Z,1.36012,1.36012,1.3597299999999999,1.3598,144,0,0,144
2026-05-01T17:15:00Z,1.3598,1.35989,1.35952,1.35961,202,0,0,202
2026-05-01T17:20:00Z,1.35961,1.35996,1.35958,1.35977,191,0,0,191
2026-05-01T17:25:00Z,1.3598,1.35986,1.35948,1.35968,245,0,0,245
2026-05-01T17:30:00Z,1.35968,1.3597000000000001,1.35916,1.35928,226,0,0,226
2026-05-01T17:35:00Z,1.35928,1.35934,1.35903,1.3593,219,0,0,219
2026-05-01T17:40:00Z,1.35929,1.3593600000000001,1.35888,1.35899,194,0,0,194
2026-05-01T17:45:00Z,1.35899,1.35911,1.35888,1.35898,149,0,0,149
2026-05-01T17:50:00Z,1.35899,1.35977,1.35897,1.3593,390,0,0,390
2026-05-01T17:55:00Z,1.3593199999999999,1.3594300000000001,1.35914,1.3593899999999999,226,0,0,226
2026-05-01T18:00:00Z,1.35942,1.35949,1.35837,1.3584100000000001,300,0,0,300
