datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2025-11-10T09:45:00Z,1.76966,1.76993,1.76946,1.76961,380.0,3,0.0,380.0
2025-11-10T10:00:00Z,1.76957,1.77061,1.76956,1.77051,441.0,3,0.0,441.0
2025-11-10T10:15:00Z,1.77051,1.77053,1.7698,1.77019,364.0,3,0.0,364.0
2025-11-10T10:30:00Z,1.77019,1.77026,1.76979,1.76992,351.0,3,0.0,351.0
2025-11-10T10:45:00Z,1.76992,1.77019,1.76981,1.77005,309.0,3,0.0,309.0
2025-11-10T11:00:00Z,1.7700399999999998,1.7700399999999998,1.7691599999999998,1.76938,387.0,3,0.0,387.0
2025-11-10T11:15:00Z,1.7694299999999998,1.7705,1.7694,1.77005,342.0,3,0.0,342.0
2025-11-10T11:30:00Z,1.77005,1.77017,1.76951,1.76988,292.0,3,0.0,292.0
2025-11-10T11:45:00Z,1.76988,1.77022,1.76931,1.76974,363.0,3,0.0,363.0
2025-11-10T12:00:00Z,1.76974,1.7706,1.76954,1.77037,377.0,3,0.0,377.0
2025-11-10T12:15:00Z,1.77037,1.77102,1.76991,1.77086,382.0,3,0.0,382.0
2025-11-10T12:30:00Z,1.77087,1.77123,1.77075,1.77094,301.0,3,0.0,301.0
2025-11-10T12:45:00Z,1.77094,1.77157,1.77074,1.77091,393.0,3,0.0,393.0
2025-11-10T13:00:00Z,1.77092,1.77127,1.7705,1.7709899999999998,456.0,3,0.0,456.0
2025-11-10T13:15:00Z,1.77101,1.77142,1.77057,1.771,420.0,3,0.0,420.0
2025-11-10T13:30:00Z,1.77101,1.77216,1.77075,1.77201,449.0,3,0.0,449.0
2025-11-10T13:45:00Z,1.77198,1.77259,1.77173,1.77174,463.0,3,0.0,463.0
2025-11-10T14:00:00Z,1.77171,1.77263,1.77171,1.7724,529.0,3,0.0,529.0
2025-11-10T14:15:00Z,1.7724,1.77322,1.77233,1.7731599999999998,413.0,3,0.0,413.0
2025-11-10T14:30:00Z,1.7732,1.77328,1.77178,1.77205,651.0,3,0.0,651.0
2025-11-10T14:45:00Z,1.77205,1.77243,1.77115,1.77175,613.0,3,0.0,613.0
2025-11-10T15:00:00Z,1.77174,1.77227,1.7713100000000002,1.77223,608.0,3,0.0,608.0
2025-11-10T15:15:00Z,1.7722099999999998,1.77265,1.77176,1.77211,575.0,3,0.0,575.0
2025-11-10T15:30:00Z,1.77208,1.77232,1.77075,1.77161,539.0,3,0.0,539.0
2025-11-10T15:45:00Z,1.77163,1.77275,1.77116,1.77169,627.0,3,0.0,627.0
2025-11-10T16:00:00Z,1.7717,1.77244,1.77121,1.77166,618.0,3,0.0,618.0
2025-11-10T16:15:00Z,1.77167,1.77223,1.77143,1.77188,576.0,3,0.0,576.0
2025-11-10T16:30:00Z,1.7718699999999998,1.77244,1.77129,1.77134,550.0,3,0.0,550.0
2025-11-10T16:45:00Z,1.77134,1.77152,1.7701,1.77017,504.0,3,0.0,504.0
2025-11-10T17:00:00Z,1.77016,1.77018,1.7692,1.76987,586.0,3,0.0,586.0
2025-11-10T17:15:00Z,1.76984,1.76998,1.76909,1.76942,458.0,3,0.0,458.0
2025-11-10T17:30:00Z,1.76941,1.76964,1.76867,1.76891,375.0,3,0.0,375.0
2025-11-10T17:45:00Z,1.7689,1.76891,1.76754,1.76815,385.0,3,0.0,385.0
2025-11-10T18:00:00Z,1.76816,1.76851,1.76804,1.76811,344.0,3,0.0,344.0
2025-11-10T18:15:00Z,1.76811,1.76849,1.76797,1.76822,301.0,3,0.0,301.0
2025-11-10T18:30:00Z,1.76822,1.76822,1.76766,1.76766,240.0,3,0.0,240.0
2025-11-10T18:45:00Z,1.76766,1.7682600000000002,1.76766,1.76804,289.0,3,0.0,289.0
2025-11-10T19:00:00Z,1.76804,1.76828,1.7679,1.76817,280.0,3,0.0,280.0
2025-11-10T19:15:00Z,1.76816,1.76827,1.76797,1.76815,212.0,3,0.0,212.0
2025-11-10T19:30:00Z,1.76815,1.76848,1.76809,1.76816,242.0,3,0.0,242.0
2025-11-10T19:45:00Z,1.76816,1.76849,1.76798,1.76837,245.0,3,0.0,245.0
2025-11-10T20:00:00Z,1.76837,1.7684,1.76798,1.76806,263.0,3,0.0,263.0
2025-11-10T20:15:00Z,1.76806,1.76841,1.76806,1.76827,242.0,3,0.0,242.0
2025-11-10T20:30:00Z,1.76831,1.76857,1.76825,1.76834,215.0,3,0.0,215.0
2025-11-10T20:45:00Z,1.76834,1.76881,1.76822,1.76873,289.0,3,0.0,289.0
2025-11-10T21:00:00Z,1.76874,1.76874,1.76824,1.76832,195.0,3,0.0,195.0
2025-11-10T21:15:00Z,1.76834,1.76844,1.76813,1.7683,134.0,3,0.0,134.0
2025-11-10T21:30:00Z,1.7683,1.76846,1.76787,1.76795,158.0,3,0.0,158.0
2025-11-10T21:45:00Z,1.76795,1.7684,1.76787,1.7681900000000002,230.0,0,0.0,230.0
2025-11-10T22:00:00Z,1.7681900000000002,1.76823,1.76813,1.7682099999999998,136.0,0,0.0,136.0
2025-11-10T22:15:00Z,1.7682,1.76823,1.76814,1.7682,194.0,51,0.0,194.0
2025-11-10T22:30:00Z,1.7682,1.76835,1.76813,1.76827,123.0,30,0.0,123.0
2025-11-10T22:45:00Z,1.76827,1.7684,1.76818,1.76835,117.0,10,0.0,117.0
2025-11-10T23:00:00Z,1.76839,1.76883,1.76795,1.7688199999999998,272.0,3,0.0,272.0
2025-11-10T23:15:00Z,1.7688199999999998,1.76895,1.7684,1.76865,166.0,3,0.0,166.0
2025-11-10T23:30:00Z,1.76865,1.76904,1.76865,1.76879,169.0,3,0.0,169.0
2025-11-10T23:45:00Z,1.76878,1.76878,1.76836,1.7685300000000002,195.0,3,0.0,195.0
2025-11-11T00:00:00Z,1.76857,1.76912,1.76823,1.76873,312.0,3,0.0,312.0
2025-11-11T00:15:00Z,1.76873,1.76885,1.76849,1.76865,262.0,3,0.0,262.0
2025-11-11T00:30:00Z,1.76864,1.76883,1.76834,1.76851,289.0,3,0.0,289.0
2025-11-11T00:45:00Z,1.76856,1.76866,1.76802,1.76827,340.0,3,0.0,340.0
2025-11-11T01:00:00Z,1.76828,1.76886,1.76814,1.7685300000000002,511.0,3,0.0,511.0
2025-11-11T01:15:00Z,1.76856,1.76898,1.76813,1.76865,431.0,3,0.0,431.0
2025-11-11T01:30:00Z,1.76865,1.76944,1.76851,1.76905,380.0,3,0.0,380.0
2025-11-11T01:45:00Z,1.76906,1.76957,1.76892,1.76919,405.0,3,0.0,405.0
2025-11-11T02:00:00Z,1.7692,1.77011,1.76885,1.76931,383.0,3,0.0,383.0
2025-11-11T02:15:00Z,1.76931,1.76979,1.76896,1.76954,300.0,3,0.0,300.0
2025-11-11T02:30:00Z,1.76953,1.76994,1.76928,1.76947,297.0,3,0.0,297.0
2025-11-11T02:45:00Z,1.76947,1.7701,1.7693,1.76991,317.0,3,0.0,317.0
2025-11-11T03:00:00Z,1.76991,1.77017,1.76955,1.76969,323.0,3,0.0,323.0
2025-11-11T03:15:00Z,1.76969,1.77076,1.76968,1.7706499999999998,299.0,3,0.0,299.0
2025-11-11T03:30:00Z,1.77063,1.77086,1.77017,1.7704,290.0,3,0.0,290.0
2025-11-11T03:45:00Z,1.7704,1.77053,1.76981,1.76999,243.0,3,0.0,243.0
2025-11-11T04:00:00Z,1.76998,1.77008,1.76949,1.76999,308.0,3,0.0,308.0
2025-11-11T04:15:00Z,1.76999,1.77064,1.76993,1.77053,232.0,3,0.0,232.0
2025-11-11T04:30:00Z,1.77053,1.7712599999999998,1.77039,1.77108,200.0,3,0.0,200.0
2025-11-11T04:45:00Z,1.77113,1.77176,1.7709899999999998,1.77172,260.0,3,0.0,260.0
2025-11-11T05:00:00Z,1.77174,1.7729,1.77164,1.7728199999999998,407.0,3,0.0,407.0
2025-11-11T05:15:00Z,1.77285,1.77368,1.77272,1.77273,389.0,3,0.0,389.0
2025-11-11T05:30:00Z,1.77271,1.77279,1.7723,1.77277,290.0,3,0.0,290.0
2025-11-11T05:45:00Z,1.77274,1.77385,1.77241,1.77383,356.0,3,0.0,356.0
2025-11-11T06:00:00Z,1.77384,1.77387,1.77249,1.77257,377.0,3,0.0,377.0
2025-11-11T06:15:00Z,1.77256,1.77298,1.77206,1.77239,284.0,3,0.0,284.0
2025-11-11T06:30:00Z,1.77236,1.77256,1.77177,1.77247,335.0,3,0.0,335.0
2025-11-11T06:45:00Z,1.77248,1.77292,1.77212,1.77236,410.0,3,0.0,410.0
2025-11-11T07:00:00Z,1.77235,1.77326,1.77212,1.77289,535.0,3,0.0,535.0
2025-11-11T07:15:00Z,1.77289,1.7731599999999998,1.77258,1.77303,409.0,3,0.0,409.0
2025-11-11T07:30:00Z,1.77305,1.77363,1.7728000000000002,1.77355,464.0,3,0.0,464.0
2025-11-11T07:45:00Z,1.77354,1.7740399999999998,1.77277,1.77303,465.0,3,0.0,465.0
2025-11-11T08:00:00Z,1.77308,1.77326,1.77196,1.77214,557.0,3,0.0,557.0
2025-11-11T08:15:00Z,1.77215,1.77289,1.77189,1.77249,481.0,3,0.0,481.0
2025-11-11T08:30:00Z,1.77251,1.77276,1.77188,1.77235,397.0,3,0.0,397.0
2025-11-11T08:45:00Z,1.77236,1.7728000000000002,1.77228,1.77276,408.0,3,0.0,408.0
2025-11-11T09:00:00Z,1.77271,1.77287,1.77216,1.77274,398.0,3,0.0,398.0
2025-11-11T09:15:00Z,1.77271,1.7737,1.77252,1.77326,421.0,3,0.0,421.0
2025-11-11T09:30:00Z,1.77328,1.77466,1.7732,1.7745,415.0,3,0.0,415.0
2025-11-11T09:45:00Z,1.7745,1.77476,1.77397,1.77407,341.0,3,0.0,341.0
2025-11-11T10:00:00Z,1.77405,1.77429,1.77366,1.77376,367.0,3,0.0,367.0
2025-11-11T10:15:00Z,1.77378,1.7743600000000002,1.77374,1.77415,300.0,3,0.0,300.0
2025-11-11T10:30:00Z,1.77416,1.77468,1.77416,1.77442,294.0,3,0.0,294.0
2025-11-11T10:45:00Z,1.77443,1.77444,1.77381,1.77412,301.0,3,0.0,301.0
2025-11-11T11:00:00Z,1.77412,1.7748,1.77412,1.77457,333.0,3,0.0,333.0
2025-11-11T11:15:00Z,1.77458,1.77487,1.77387,1.77425,377.0,3,0.0,377.0
2025-11-11T11:30:00Z,1.77422,1.77428,1.77329,1.77334,298.0,3,0.0,298.0
2025-11-11T11:45:00Z,1.77334,1.77371,1.77321,1.77322,282.0,3,0.0,282.0
2025-11-11T12:00:00Z,1.77324,1.77344,1.77302,1.77338,302.0,3,0.0,302.0
2025-11-11T12:15:00Z,1.77339,1.77363,1.77297,1.77325,295.0,3,0.0,295.0
2025-11-11T12:30:00Z,1.77326,1.77367,1.7731599999999998,1.77335,320.0,3,0.0,320.0
2025-11-11T12:45:00Z,1.77336,1.77414,1.77335,1.77397,371.0,3,0.0,371.0
2025-11-11T13:00:00Z,1.77397,1.77482,1.77354,1.77359,388.0,3,0.0,388.0
2025-11-11T13:15:00Z,1.77357,1.77608,1.77353,1.77602,692.0,3,0.0,692.0
2025-11-11T13:30:00Z,1.77602,1.77614,1.77435,1.77445,612.0,3,0.0,612.0
2025-11-11T13:45:00Z,1.77441,1.77568,1.77409,1.77509,530.0,3,0.0,530.0
2025-11-11T14:00:00Z,1.7751,1.77578,1.7749899999999998,1.77536,465.0,3,0.0,465.0
2025-11-11T14:15:00Z,1.77538,1.7768000000000002,1.77495,1.77627,501.0,3,0.0,501.0
2025-11-11T14:30:00Z,1.77622,1.77659,1.77575,1.77589,546.0,3,0.0,546.0
2025-11-11T14:45:00Z,1.77591,1.77617,1.77452,1.77478,604.0,3,0.0,604.0
2025-11-11T15:00:00Z,1.77483,1.77581,1.77462,1.77544,642.0,3,0.0,642.0
2025-11-11T15:15:00Z,1.77539,1.77727,1.77539,1.77706,587.0,3,0.0,587.0
2025-11-11T15:30:00Z,1.77707,1.77843,1.77676,1.77728,649.0,3,0.0,649.0
2025-11-11T15:45:00Z,1.77725,1.77815,1.7769,1.77794,665.0,3,0.0,665.0
2025-11-11T16:00:00Z,1.77799,1.77801,1.77672,1.77685,585.0,3,0.0,585.0
2025-11-11T16:15:00Z,1.77681,1.77705,1.77582,1.77654,491.0,3,0.0,491.0
2025-11-11T16:30:00Z,1.77654,1.77703,1.77622,1.77632,523.0,3,0.0,523.0
2025-11-11T16:45:00Z,1.77634,1.77675,1.77601,1.77658,411.0,3,0.0,411.0
2025-11-11T17:00:00Z,1.77658,1.77664,1.77566,1.77606,395.0,3,0.0,395.0
2025-11-11T17:15:00Z,1.77606,1.77639,1.7759,1.77618,338.0,3,0.0,338.0
2025-11-11T17:30:00Z,1.77618,1.77632,1.7759,1.77598,311.0,3,0.0,311.0
2025-11-11T17:45:00Z,1.77598,1.77624,1.7753100000000002,1.77533,320.0,3,0.0,320.0
2025-11-11T18:00:00Z,1.7753,1.77552,1.7748,1.77505,315.0,3,0.0,315.0
2025-11-11T18:15:00Z,1.77505,1.77512,1.7746300000000002,1.77501,289.0,3,0.0,289.0
2025-11-11T18:30:00Z,1.775,1.77518,1.7746300000000002,1.77485,310.0,3,0.0,310.0
2025-11-11T18:45:00Z,1.77485,1.77523,1.77462,1.77506,287.0,3,0.0,287.0
2025-11-11T19:00:00Z,1.77507,1.7752599999999998,1.77434,1.77435,302.0,3,0.0,302.0
2025-11-11T19:15:00Z,1.77434,1.77492,1.77428,1.77476,286.0,3,0.0,286.0
2025-11-11T19:30:00Z,1.77476,1.7749700000000002,1.77455,1.77493,252.0,3,0.0,252.0
2025-11-11T19:45:00Z,1.77493,1.775,1.77363,1.77403,340.0,3,0.0,340.0
2025-11-11T20:00:00Z,1.7740200000000002,1.77444,1.774,1.77429,267.0,3,0.0,267.0
2025-11-11T20:15:00Z,1.77431,1.77455,1.77418,1.77434,252.0,3,0.0,252.0
2025-11-11T20:30:00Z,1.77434,1.77467,1.77418,1.77418,230.0,3,0.0,230.0
2025-11-11T20:45:00Z,1.77416,1.77439,1.7739,1.7739,307.0,3,0.0,307.0
2025-11-11T21:00:00Z,1.77387,1.77432,1.77385,1.7741,184.0,3,0.0,184.0
2025-11-11T21:15:00Z,1.77409,1.77461,1.77403,1.77442,168.0,3,0.0,168.0
2025-11-11T21:30:00Z,1.77442,1.77455,1.77427,1.77429,96.0,3,0.0,96.0
2025-11-11T21:45:00Z,1.77429,1.77449,1.77405,1.77447,227.0,0,0.0,227.0
2025-11-11T22:00:00Z,1.77448,1.7745,1.77426,1.77432,234.0,1,0.0,234.0
2025-11-11T22:15:00Z,1.77434,1.77442,1.77426,1.77433,411.0,57,0.0,411.0
2025-11-11T22:30:00Z,1.77434,1.77456,1.77434,1.77456,128.0,36,0.0,128.0
2025-11-11T22:45:00Z,1.77457,1.77506,1.77455,1.77481,139.0,11,0.0,139.0
2025-11-11T23:00:00Z,1.77512,1.77512,1.77415,1.77415,216.0,3,0.0,216.0
2025-11-11T23:15:00Z,1.77416,1.77417,1.7734100000000002,1.77373,202.0,3,0.0,202.0
2025-11-11T23:30:00Z,1.77364,1.774,1.77348,1.77383,223.0,3,0.0,223.0
2025-11-11T23:45:00Z,1.77384,1.77459,1.77382,1.77458,166.0,3,0.0,166.0
2025-11-12T00:00:00Z,1.7746,1.77486,1.77367,1.77386,340.0,3,0.0,340.0
2025-11-12T00:15:00Z,1.77386,1.77425,1.7737699999999998,1.77411,282.0,3,0.0,282.0
2025-11-12T00:30:00Z,1.77411,1.77478,1.77392,1.77476,286.0,3,0.0,286.0
2025-11-12T00:45:00Z,1.77476,1.77625,1.77462,1.77566,441.0,3,0.0,441.0
2025-11-12T01:00:00Z,1.77565,1.77576,1.77481,1.77501,452.0,3,0.0,452.0
2025-11-12T01:15:00Z,1.77501,1.77543,1.77479,1.77506,343.0,3,0.0,343.0
2025-11-12T01:30:00Z,1.77507,1.77528,1.77462,1.77494,337.0,3,0.0,337.0
2025-11-12T01:45:00Z,1.77494,1.77518,1.7744,1.77446,348.0,3,0.0,348.0
2025-11-12T02:00:00Z,1.77446,1.77455,1.77384,1.77419,301.0,3,0.0,301.0
2025-11-12T02:15:00Z,1.77419,1.77432,1.77364,1.77415,241.0,3,0.0,241.0
2025-11-12T02:30:00Z,1.77415,1.7746499999999998,1.77412,1.77451,275.0,3,0.0,275.0
2025-11-12T02:45:00Z,1.7745,1.7755800000000002,1.77445,1.77542,322.0,3,0.0,322.0
2025-11-12T03:00:00Z,1.7754,1.7755800000000002,1.77482,1.77484,326.0,3,0.0,326.0
2025-11-12T03:15:00Z,1.77484,1.77502,1.77445,1.775,239.0,3,0.0,239.0
2025-11-12T03:30:00Z,1.775,1.7752400000000002,1.77457,1.77481,225.0,3,0.0,225.0
2025-11-12T03:45:00Z,1.77484,1.77487,1.77452,1.77471,229.0,3,0.0,229.0
2025-11-12T04:00:00Z,1.77471,1.77547,1.77453,1.77513,275.0,3,0.0,275.0
2025-11-12T04:15:00Z,1.77513,1.77591,1.77506,1.7758699999999998,347.0,3,0.0,347.0
2025-11-12T04:30:00Z,1.77586,1.77594,1.77554,1.77586,288.0,3,0.0,288.0
2025-11-12T04:45:00Z,1.77586,1.77589,1.7744,1.7746499999999998,320.0,3,0.0,320.0
2025-11-12T05:00:00Z,1.7746499999999998,1.7753100000000002,1.77454,1.77482,296.0,3,0.0,296.0
2025-11-12T05:15:00Z,1.77481,1.77538,1.77439,1.77481,351.0,3,0.0,351.0
2025-11-12T05:30:00Z,1.77483,1.77487,1.77325,1.7733,338.0,3,0.0,338.0
2025-11-12T05:45:00Z,1.77329,1.7734100000000002,1.77251,1.77302,305.0,3,0.0,305.0
2025-11-12T06:00:00Z,1.77299,1.77313,1.7722099999999998,1.7725499999999998,318.0,3,0.0,318.0
2025-11-12T06:15:00Z,1.7725499999999998,1.77262,1.7719200000000002,1.77208,304.0,3,0.0,304.0
2025-11-12T06:30:00Z,1.77208,1.77258,1.77165,1.77196,284.0,3,0.0,284.0
2025-11-12T06:45:00Z,1.77196,1.77262,1.77185,1.77238,288.0,3,0.0,288.0
2025-11-12T07:00:00Z,1.77239,1.77248,1.77152,1.77197,400.0,3,0.0,400.0
2025-11-12T07:15:00Z,1.77197,1.77268,1.77149,1.77149,367.0,3,0.0,367.0
2025-11-12T07:30:00Z,1.77154,1.7715999999999998,1.77101,1.77149,330.0,3,0.0,330.0
2025-11-12T07:45:00Z,1.77148,1.77227,1.77147,1.77193,422.0,3,0.0,422.0
2025-11-12T08:00:00Z,1.77188,1.77281,1.77155,1.7725,498.0,3,0.0,498.0
2025-11-12T08:15:00Z,1.7725,1.77278,1.77136,1.7722,550.0,3,0.0,550.0
2025-11-12T08:30:00Z,1.7721900000000002,1.77258,1.77086,1.77108,457.0,3,0.0,457.0
2025-11-12T08:45:00Z,1.77109,1.77118,1.76919,1.76987,485.0,3,0.0,485.0
2025-11-12T09:00:00Z,1.76992,1.77031,1.76968,1.76983,419.0,3,0.0,419.0
2025-11-12T09:15:00Z,1.76981,1.77123,1.76944,1.77056,462.0,3,0.0,462.0
2025-11-12T09:30:00Z,1.77055,1.77132,1.77029,1.77064,360.0,3,0.0,360.0
2025-11-12T09:45:00Z,1.77069,1.77101,1.77056,1.771,344.0,3,0.0,344.0
2025-11-12T10:00:00Z,1.771,1.7715800000000002,1.77079,1.77118,359.0,3,0.0,359.0
2025-11-12T10:15:00Z,1.77118,1.77159,1.77043,1.7708,381.0,3,0.0,381.0
2025-11-12T10:30:00Z,1.77081,1.77165,1.77051,1.77165,372.0,3,0.0,372.0
2025-11-12T10:45:00Z,1.77164,1.77178,1.77121,1.77129,258.0,3,0.0,258.0
2025-11-12T11:00:00Z,1.77129,1.7713299999999998,1.7708,1.77098,286.0,3,0.0,286.0
2025-11-12T11:15:00Z,1.77098,1.77119,1.77069,1.77086,290.0,3,0.0,290.0
2025-11-12T11:30:00Z,1.77091,1.77128,1.77055,1.77056,299.0,3,0.0,299.0
2025-11-12T11:45:00Z,1.77057,1.77156,1.77057,1.77153,334.0,3,0.0,334.0
2025-11-12T12:00:00Z,1.7715,1.77164,1.77025,1.7706,414.0,3,0.0,414.0
2025-11-12T12:15:00Z,1.77059,1.7706499999999998,1.76937,1.77,326.0,3,0.0,326.0
2025-11-12T12:30:00Z,1.77,1.77067,1.76952,1.76962,419.0,3,0.0,419.0
2025-11-12T12:45:00Z,1.76962,1.76993,1.76863,1.76922,435.0,3,0.0,435.0
2025-11-12T13:00:00Z,1.76919,1.77021,1.7691400000000002,1.76981,448.0,3,0.0,448.0
2025-11-12T13:15:00Z,1.76983,1.77049,1.7697699999999998,1.77002,423.0,3,0.0,423.0
2025-11-12T13:30:00Z,1.77005,1.77015,1.76931,1.7700900000000002,395.0,3,0.0,395.0
2025-11-12T13:45:00Z,1.77014,1.77024,1.76925,1.77017,409.0,3,0.0,409.0
2025-11-12T14:00:00Z,1.77018,1.77114,1.77016,1.77023,515.0,3,0.0,515.0
2025-11-12T14:15:00Z,1.77029,1.7703799999999998,1.76912,1.76989,502.0,3,0.0,502.0
2025-11-12T14:30:00Z,1.76987,1.77081,1.76983,1.77075,629.0,3,0.0,629.0
2025-11-12T14:45:00Z,1.77076,1.77207,1.77044,1.77178,691.0,3,0.0,691.0
2025-11-12T15:00:00Z,1.77184,1.77267,1.77052,1.77147,706.0,3,0.0,706.0
2025-11-12T15:15:00Z,1.77147,1.77173,1.77055,1.77076,648.0,3,0.0,648.0
2025-11-12T15:30:00Z,1.77078,1.77254,1.77075,1.77235,612.0,3,0.0,612.0
2025-11-12T15:45:00Z,1.77236,1.77364,1.77215,1.77292,643.0,3,0.0,643.0
2025-11-12T16:00:00Z,1.77292,1.77364,1.77174,1.77346,632.0,3,0.0,632.0
2025-11-12T16:15:00Z,1.77346,1.77346,1.7719399999999998,1.77205,524.0,3,0.0,524.0
2025-11-12T16:30:00Z,1.77207,1.77224,1.77146,1.77216,515.0,3,0.0,515.0
2025-11-12T16:45:00Z,1.77218,1.77281,1.77172,1.77233,529.0,3,0.0,529.0
2025-11-12T17:00:00Z,1.77237,1.7725300000000002,1.77184,1.77203,512.0,3,0.0,512.0
2025-11-12T17:15:00Z,1.77204,1.77272,1.77188,1.77248,497.0,3,0.0,497.0
2025-11-12T17:30:00Z,1.77249,1.7725499999999998,1.77142,1.77195,412.0,3,0.0,412.0
2025-11-12T17:45:00Z,1.77196,1.77235,1.77168,1.7719,394.0,3,0.0,394.0
2025-11-12T18:00:00Z,1.7719,1.7721900000000002,1.77109,1.77113,384.0,3,0.0,384.0
2025-11-12T18:15:00Z,1.77113,1.77148,1.77107,1.7713299999999998,315.0,3,0.0,315.0
2025-11-12T18:30:00Z,1.7713299999999998,1.77143,1.77081,1.77089,318.0,3,0.0,318.0
2025-11-12T18:45:00Z,1.77089,1.77101,1.7698,1.76986,308.0,3,0.0,308.0
2025-11-12T19:00:00Z,1.76981,1.77049,1.76981,1.77034,278.0,3,0.0,278.0
2025-11-12T19:15:00Z,1.77034,1.77075,1.77014,1.77061,352.0,3,0.0,352.0
2025-11-12T19:30:00Z,1.77061,1.77101,1.77055,1.77089,287.0,3,0.0,287.0
2025-11-12T19:45:00Z,1.77089,1.77121,1.77052,1.77052,319.0,3,0.0,319.0
2025-11-12T20:00:00Z,1.77057,1.77132,1.77048,1.7708,345.0,3,0.0,345.0
2025-11-12T20:15:00Z,1.77081,1.7709700000000002,1.77056,1.77067,252.0,3,0.0,252.0
2025-11-12T20:30:00Z,1.77067,1.77112,1.77064,1.77109,247.0,3,0.0,247.0
2025-11-12T20:45:00Z,1.77107,1.77193,1.77093,1.7717,262.0,3,0.0,262.0
2025-11-12T21:00:00Z,1.77165,1.7717,1.77127,1.77161,229.0,3,0.0,229.0
2025-11-12T21:15:00Z,1.77163,1.77173,1.77121,1.7715,165.0,3,0.0,165.0
2025-11-12T21:30:00Z,1.77151,1.77181,1.7712599999999998,1.77147,145.0,3,0.0,145.0
2025-11-12T21:45:00Z,1.77146,1.77232,1.77142,1.7723,270.0,1,0.0,270.0
2025-11-12T22:00:00Z,1.77229,1.77229,1.7721,1.7721,122.0,1,0.0,122.0
2025-11-12T22:15:00Z,1.77209,1.77209,1.77164,1.7717,212.0,25,0.0,212.0
2025-11-12T22:30:00Z,1.77169,1.77204,1.77164,1.77203,216.0,21,0.0,216.0
2025-11-12T22:45:00Z,1.77203,1.77231,1.77202,1.77215,147.0,10,0.0,147.0
2025-11-12T23:00:00Z,1.7724,1.77407,1.7723,1.77333,347.0,3,0.0,347.0
2025-11-12T23:15:00Z,1.77328,1.77333,1.77278,1.77298,226.0,3,0.0,226.0
2025-11-12T23:30:00Z,1.77298,1.77359,1.77281,1.77289,218.0,3,0.0,218.0
2025-11-12T23:45:00Z,1.7729,1.77368,1.77281,1.77344,198.0,3,0.0,198.0
2025-11-13T00:00:00Z,1.77338,1.77338,1.7724,1.77267,308.0,3,0.0,308.0
2025-11-13T00:15:00Z,1.77269,1.77384,1.77262,1.77369,281.0,3,0.0,281.0
2025-11-13T00:30:00Z,1.77371,1.77371,1.76535,1.7667199999999998,1092.0,3,0.0,1092.0
2025-11-13T00:45:00Z,1.7667000000000002,1.76805,1.76462,1.76729,770.0,3,0.0,770.0
2025-11-13T01:00:00Z,1.76736,1.76812,1.76674,1.7670400000000002,758.0,3,0.0,758.0
2025-11-13T01:15:00Z,1.76708,1.7679,1.76683,1.76716,613.0,3,0.0,613.0
2025-11-13T01:30:00Z,1.76713,1.76739,1.76534,1.76601,542.0,3,0.0,542.0
2025-11-13T01:45:00Z,1.76599,1.76769,1.76588,1.76725,515.0,3,0.0,515.0
2025-11-13T02:00:00Z,1.76728,1.76753,1.76624,1.76655,534.0,3,0.0,534.0
2025-11-13T02:15:00Z,1.76652,1.76698,1.76621,1.76639,390.0,3,0.0,390.0
2025-11-13T02:30:00Z,1.76639,1.76655,1.76511,1.76561,394.0,3,0.0,394.0
2025-11-13T02:45:00Z,1.76557,1.76616,1.76511,1.76594,434.0,3,0.0,434.0
2025-11-13T03:00:00Z,1.76594,1.76619,1.76562,1.76592,345.0,3,0.0,345.0
2025-11-13T03:15:00Z,1.76592,1.76652,1.76562,1.76576,335.0,3,0.0,335.0
2025-11-13T03:30:00Z,1.76573,1.76688,1.76546,1.76677,367.0,3,0.0,367.0
2025-11-13T03:45:00Z,1.76676,1.76764,1.76669,1.76734,354.0,3,0.0,354.0
2025-11-13T04:00:00Z,1.76736,1.7686,1.76723,1.76834,342.0,3,0.0,342.0
2025-11-13T04:15:00Z,1.76833,1.76859,1.76782,1.76827,312.0,3,0.0,312.0
2025-11-13T04:30:00Z,1.76829,1.76849,1.76783,1.76783,216.0,3,0.0,216.0
2025-11-13T04:45:00Z,1.76783,1.76783,1.7673100000000002,1.76764,253.0,3,0.0,253.0
2025-11-13T05:00:00Z,1.76764,1.76772,1.7661099999999998,1.76637,329.0,3,0.0,329.0
2025-11-13T05:15:00Z,1.76637,1.76718,1.76627,1.7668,305.0,3,0.0,305.0
2025-11-13T05:30:00Z,1.76681,1.76703,1.76578,1.76595,241.0,3,0.0,241.0
2025-11-13T05:45:00Z,1.76595,1.76643,1.76573,1.76623,314.0,3,0.0,314.0
2025-11-13T06:00:00Z,1.76623,1.76693,1.76603,1.76619,347.0,3,0.0,347.0
2025-11-13T06:15:00Z,1.76622,1.76662,1.76599,1.76628,318.0,3,0.0,318.0
2025-11-13T06:30:00Z,1.76633,1.76674,1.76565,1.76589,443.0,3,0.0,443.0
2025-11-13T06:45:00Z,1.7659,1.76661,1.76562,1.76648,366.0,3,0.0,366.0
2025-11-13T07:00:00Z,1.76647,1.76668,1.76518,1.7652,490.0,3,0.0,490.0
2025-11-13T07:15:00Z,1.76519,1.76533,1.76302,1.7639,530.0,3,0.0,530.0
